price_z_score,ratio_to_estimate,bid_spread_variance,single_bidder_flag,vendor_sole_bid_rate,win_rate_share,rotation_index,relationship_density,is_anomaly
2.235541724630088,1.0766453579752053,0.006152132044504784,1,0.983585710784062,0.628501543589786,0.7817000466657975,0.6216382353206589,1
0.2516832336293751,1.0405955178556159,0.08051583238329965,0,0.12351302995834601,0.30643306264044995,0.15791216096608598,0.18069610886730872,0
-0.018355921278270487,0.8246183334685336,0.05373061182181523,0,0.23412622270804354,0.5265254170409328,0.008295314397545838,0.399106693227231,0
1.6327584357756202,0.8474445279589464,0.12192790016317993,0,0.1429907898172437,0.3748404810719315,0.06682693680994907,0.17464917337759361,0
-0.21252437481394915,0.9829863123522407,0.12295196323090682,0,0.13356433740555104,0.18281208868089358,0.13870624694129857,0.09995258258506202,0
5.256670701793219,1.2590364364317428,0.011467628795854282,0,0.25643685619929507,0.8574894906090236,0.961834580431438,0.9215020083584774,0
0.11077538421913147,1.0214565773305389,0.02332007098761249,0,0.03278931573737558,0.24643932360820187,0.017891423238176125,0.08154133550208767,0
0.9939233311395218,1.104524926767395,0.014481182984038287,0,0.4240860008118553,0.8223003928944116,0.716808480229557,0.4504636805862316,1
2.1089252654013455,1.3413858985003284,0.0034736159589308317,0,0.7405733367310356,0.7103379634693787,0.7446734457050327,0.48823256864258285,1
-0.3943809248451813,1.0330778985613924,0.12382610202913755,1,0.06399454016641182,0.09249245759343677,0.20093649260538826,0.22704327259068088,0
-0.35649352854366045,0.9521979693003501,0.07476097027099443,0,0.37647172357424485,0.21340323574231923,0.1324217550803693,0.47763201838749125,0
-0.22859179538259128,0.9641328781480863,0.17028115539823613,1,0.18515314148832718,0.20078191410020235,0.6774405076501842,0.11641601900517215,0
4.595242668766262,1.136511208379802,0.03688373162637237,1,0.6636542107069804,0.9312677066680273,0.45178796312819186,0.9109391474319479,1
-0.4204507184671356,0.936201423930092,0.1561000646775873,0,0.012119379326089749,0.060060090775167496,0.1898298988144852,0.3526346001560014,0
1.9046731323937884,1.0734825076118428,0.14716759536327262,0,0.11163448339075659,0.0883595126816228,0.3503093424457429,0.13727480204116635,0
-0.4220682396517963,0.9877367982083936,0.13765274551768386,0,0.08857422772965715,0.14456815702366752,0.036367841335913934,0.21201294468029092,1
-0.04657192960380599,0.774374752141566,0.1643365438395114,0,0.10301063442130164,0.17384827978400466,0.028875357196303377,0.2672708535328905,0
1.8182526196247504,1.033101729710847,0.1658704799056115,0,0.07564663644794126,0.4266467620329678,0.08592304986684568,0.08895434176545826,0
-0.22099332603035993,1.0206337479938896,0.054726771654787745,1,0.05090101672607884,0.2584740287885639,0.12092943331952634,0.22785876550859196,0
0.345875998693716,0.9410755770224842,0.1996860847047331,0,0.13343661659879547,0.2591451714036891,0.08612360191205252,0.10821530312966253,0
0.621249321705593,1.0247135415514175,0.017334881958153324,0,0.17940113919644143,0.43724366861362085,0.06018869068405548,0.021901926003627368,0
1.130372517149983,0.8703005007924486,0.016894525623130444,0,0.11554169889089876,0.21428377677090363,0.08688078296992278,0.19962976495739793,0
0.9229184332219735,1.2427622834902539,0.019570324359474506,0,0.6558260581258226,0.7022098427810911,0.8350405689559538,0.7418295635896593,1
1.917860718780895,1.0676980604962198,0.11026134103125883,0,0.1501561837090845,0.6165041838679448,0.27825040632813425,0.02716734872055829,0
1.4774151345308169,0.7274409424542687,0.11756255705267554,1,0.022628428692993422,0.489769838216753,0.3416873741080542,0.41259653020451814,0
0.8145269737844123,1.1601367103923055,0.04232715388529529,0,0.5189339093942125,0.5640212041864077,0.7826882994371083,0.72251814176682,1
1.5044424614020961,1.1464322091960841,0.03577490799493406,0,0.8492991530945585,0.32811559855803873,0.5974877497942548,0.8958764229903143,1
2.0038484457480323,1.0018578548589627,0.21039054556413284,0,0.10213765122601352,0.1854051478267514,0.39926466266841154,0.4140410673882234,0
1.0346690918644028,1.2713334843929824,0.038832161385438456,0,0.6222012005688374,0.5625296761987097,0.6841399135585225,0.6270050883192088,1
0.21291940283333627,0.9995764523020025,0.19247408360689272,0,0.20499744744540369,0.07185126958478226,0.19645084404991756,0.3620071062294396,0
-0.1488726395799007,0.8526297801211907,0.16703575281661232,0,0.15633763317898183,0.29701429530287493,0.02096953940898103,0.10304042110123336,0
0.032325980965986906,0.9751462645833899,0.1489995776631522,0,0.15353900947373242,0.27716698791100614,0.3647734564513236,0.0678029824577863,1
-0.8642396370805573,1.0519737615102998,0.017615078340023262,0,0.03247356354890508,0.6250496266779596,0.09071650937483344,0.3062333427460538,0
0.6196386359799597,0.7747084909624898,0.15922330973721377,0,0.3648305006494539,0.3949549778602224,0.030377134366353135,0.29814512373466895,0
-1.039914579786211,0.9520923839008555,0.1207689050977118,0,0.044512817713767514,0.14076676883187614,0.1411223045365741,0.03971533981389516,0
-0.4434419154325694,0.9252901229616648,0.14290884282608463,1,0.1982058685351463,0.1355407592369608,0.04963566961118596,0.04481219099296087,0
-0.5961270016728416,0.7833375379017398,0.1312684330222454,0,0.06962637838481239,0.49937281208485335,0.07602425335915987,0.34440082517091675,0
-0.23594358708061064,0.9247792636490879,0.16162355496393982,0,0.0025478631726722004,0.05103000225455855,0.06321807717416741,0.3363974884833353,0
0.43447492568451634,0.968943932656271,0.16795685053892168,0,0.01891014359625309,0.18045218320549122,0.12271487631308577,0.21585816492768153,0
2.4584154789026433,1.232083090970703,0.016180718112240394,0,0.9006887271049406,0.4671525227089978,0.892037682905438,0.9486115172901801,1
1.3251835463768782,1.1075002519318613,0.008712217217933145,1,0.752626521212306,0.8315489572251287,0.7119078628928325,0.8877964634757338,1
-0.40429742910539573,0.9357319946018292,0.1332766257748007,0,0.07834286018425389,0.21900046551453434,0.12376313748144656,0.3607083212995327,0
0.6994062546135292,1.093988773833125,0.21829297583049406,1,0.23378967086223792,0.2121201699175143,0.06418213436646712,0.1738175836254118,0
0.9176784514595216,1.0074053819077864,0.13199005088975563,0,0.057611700295385475,0.5415955150584592,0.2470460688032061,0.16833750759010827,0
3.0009790007974804,1.3486187344319789,0.0025769894441498723,0,0.8665552515232905,0.4779481239043334,0.5012886924534439,0.7184151312979252,1
1.0156802429894107,0.8756931603708523,0.11583065863559522,1,0.09103194167458023,0.5216029523933193,0.3469897288216228,0.22000460911458877,0
1.5560537362009987,1.0426710373651387,0.0397218942268008,1,0.7046185168708977,0.42137105506094774,0.8413412042618396,0.9638140380219578,1
-1.5717823938220177,1.027581950062536,0.09889616262600645,0,0.2788924945448866,0.22001302624166313,0.30964806102802933,0.43569985586753845,0
1.2006066763465688,0.899223750601577,0.04559994259719569,0,0.11480734539093858,0.11986619027009586,0.14268067889524969,0.07197880247696628,0
0.1159861704695635,0.9551196822515693,0.09924692464736018,0,0.14089723662422696,0.0851449409873453,0.30613475306379834,0.16802446815945274,0
0.7280074589940794,0.9123572051852912,0.03341427927727723,0,0.2930117611170067,0.2122748234825841,0.18400859661614657,0.11357919802970716,0
0.5117768780875637,1.14749232422501,0.07242749434895285,0,0.1841437108687909,0.06786329334181038,0.01732304085498512,0.027081257049274266,0
3.0216578426047986,1.2090629192472235,0.006064997600970265,1,0.7342057413077021,0.6058515325351436,0.9419434757969346,0.9350972146890755,1
2.65628080145797,1.0954589441648894,0.021268192942262037,1,0.3815143908257745,0.3298210437926407,0.7178190008203368,0.9175952603595053,1
-0.8462338553112061,0.9554367066517646,0.13617455300980089,0,0.05072759467863135,0.1561600654390607,0.06874298365116682,0.18577648515513348,0
2.7223970618991196,1.195416386251031,0.032139861918355245,1,0.6479272019129984,0.5404336223052961,0.7513699732614452,0.7535722252774206,1
1.40068381157088,0.9376005358500415,0.18160207389203542,0,0.06836653643455767,0.3223091648432102,0.18787771747394127,0.20444373046120826,0
0.07284957848816917,0.8154366884054547,0.17203530940145578,0,0.09801832231461882,0.23133737316754585,0.06249506554097228,0.2796603389040066,0
-0.06813127038307425,0.9533827980882805,0.08148430109449402,0,0.08817342690160775,0.13569935481882978,0.08921675737616688,0.23399088487384456,0
-1.6305386733325733,1.0207769836387335,0.04160550797313531,0,0.20773491008010656,0.4115564975876644,0.2823085317557852,0.14009545747739877,0
1.3474117585921104,0.8934350956120114,0.190629639033709,0,0.04979203745453368,0.39271505502073006,0.23033114128890048,0.3730828910198411,0
-0.27170088052938446,0.9880932374101667,0.1148382883058291,1,0.11034519193017223,0.09995231446395472,0.03042957310341685,0.04916058160307196,0
1.7927667827877163,1.3405149524535684,0.03904670637055689,0,0.7294205867899889,0.35382555091721646,0.7223475679658858,0.7266456125489462,1
-0.2733628817083536,1.1233660832114996,0.05493272954200499,0,0.1890784267136897,0.10542128248203714,0.07374892291569225,0.23756363720354154,0
-1.140212161069213,0.9154295541942215,0.12106726441411807,0,0.09551304284833793,0.26461069852918,0.05779761337765819,0.03032150845897372,0
0.6916985871551493,0.9574175511160423,0.021723974226763684,1,0.31844997640977657,0.15413863885655033,0.12111458811018472,0.37608228501277075,0
-0.1871033944740242,1.0662445511189573,0.13199138062325383,0,0.1002032966351744,0.21799153644000302,0.21656011214523638,0.10654281774098524,0
0.23754452715279722,0.9238440502470497,0.029277402888394456,0,0.17713250865879734,0.4542500530155771,0.01515102497136192,0.06822822248849254,0
0.9386010649301918,0.99992766529102,0.045006478650738396,0,0.16251341724080393,0.52771042650873,0.15698251934753957,0.2426685335849826,0
-0.9428875291495148,0.9701014188987254,0.1633340435901961,0,0.07398369064460684,0.3472623141545336,0.36655889628645516,0.09726425573049456,0
0.5635516974975779,0.8606202773160616,0.15760635445630866,0,0.045063537780428986,0.1771448463931746,0.0835965176679384,0.3769296309265394,0
-1.4448648401643922,1.1370024831517793,0.10004360431182698,0,0.03336589556449752,0.3487809853827219,0.14607248297381387,0.18815030579221714,0
2.8944865093665504,1.1811780570849082,0.0192860313651931,1,0.9421920007403399,0.44106091845890355,0.8941394487388298,0.9434864826883393,1
-0.5113920646262246,1.0054482564102916,0.13923307550828584,0,0.015039239279716368,0.37529748626473597,0.10064120546689051,0.10226056583753287,0
-1.3027722715838361,0.8697549956153845,0.12726045674927594,0,0.3301248992211653,0.3364462313369357,0.21818229686617815,0.15158698694316472,1
-1.0651963680885108,0.9012613342423169,0.20449264096972908,0,0.1767972114118816,0.2109289745642141,0.20209316153541568,0.06975551159197202,0
-0.005587779874116031,1.0758237134766293,0.06792242436998805,0,0.06878679967538291,0.2755662918929933,0.03779575141421783,0.19353646004972488,0
4.40987785151484,1.237249799906549,0.02071479865469348,0,0.6000784675433267,0.670889870217236,0.8398382481042377,0.9055063607591901,1
-1.1046930017697127,0.7687756506024449,0.08003731937218851,0,0.24887310481373687,0.4421671132435278,0.018333499440751477,0.2555913597375022,0
0.004815844662429701,0.916719450737368,0.11368345590842764,1,0.2675165721205711,0.32408196422040925,0.1274027175172024,0.09199763650991226,1
1.7043653091156103,1.0648153526464716,0.09022635552248404,0,0.045228051243488505,0.2196635400056164,0.08439095357291909,0.2282593748213547,0
1.0968473769394638,0.9520724559806985,0.1442706829482514,0,0.17140371849990937,0.08690948897817029,0.24880793634883935,0.2884911082905513,0
0.9881253646552537,0.8396525138249177,0.03503543751188536,1,0.711359636086584,0.7657832847927091,0.5359090176313575,0.9584167016575207,1
0.5390241731419416,0.8957740444839326,0.07961943116234364,0,0.265389246440396,0.5563719005619358,0.07791789915519366,0.08305545738063232,0
-0.546361383051262,0.9540821709124497,0.03863672351950512,0,0.12084366195061522,0.06107416611518841,0.28963547674872225,0.18244785619517057,0
-0.04289957763924661,1.0497899374962527,0.2196763529543737,0,0.28760200809177044,0.1199562866963027,0.1369405442519498,0.12153226530208844,0
-1.3230906831130853,1.0073153721401484,0.06721770259379753,1,0.0319608022416951,0.3049152273660788,0.22384020016964334,0.15597092324533926,1
4.8178828431101115,1.1468318655346432,0.027594380805729436,0,0.5941476711378737,0.8811444852504516,0.7673449658650642,0.919579514918758,1
-0.2984175848105632,0.8294388091978866,0.2171357252802681,0,0.10015607892464275,0.3460566424733322,0.22532946313239938,0.30341624362270003,0
0.9174912051154188,0.9494264515484502,0.053032824927832435,0,0.16511904514711265,0.045254063056255546,0.1290231502831311,0.3624655641792229,0
0.32981680903820415,0.8759887408318283,0.08174413216639735,0,0.0002674943530021677,0.06096518228347052,0.12245501421941427,0.02784842773577242,0
-1.0386769168220849,0.872358448892355,0.19695042972231924,0,0.20610845723374596,0.2344720997437684,0.21190834469971803,0.15452155250409325,0
-0.9775202027201546,0.9725702335192752,0.04383393454290169,0,0.5658030839030675,0.4218097997335942,0.046375556243978135,0.14455117352450456,0
0.11029164550238474,1.0538753821305955,0.10500099501599183,0,0.12952840605495997,0.38217579325309636,0.11580012033007127,0.3595991012992815,0
-0.2516240030543066,0.8583238623126174,0.035665475413512476,1,0.2207102446442393,0.35021402211326513,0.44944094551984504,0.12144425659824686,0
0.427579199516325,0.8334258589323098,0.11583457168946887,0,0.08322153093960566,0.4145006214545074,0.22191763281000781,0.11307909829063356,0
1.8610434011306887,0.9324748834636618,0.1934320949366966,0,0.351874637278704,0.2840010770681157,0.2696766548657115,0.40054495421763453,0
-0.006333815109570172,0.9839718150269878,0.04403032687666936,0,0.06241416392018697,0.27346296547470134,0.10137278547886143,0.4332322976825335,0
1.0639085265929817,0.7605383343735937,0.08412641720963532,1,0.10567135706475306,0.15409511264229336,0.1620358567680723,0.11681139699481076,0
6.377157355321429,1.1289174316927109,0.008578960952265836,0,0.9295010317203506,0.5794281151078274,0.536153562908819,0.5826459385885633,1
-0.8035132038017806,0.9768397039137202,0.0669677083016835,0,0.2692481550238522,0.24561186013224903,0.09210226826092692,0.16143326220812426,0
1.4455902387013495,1.1181783365497133,0.01741905344145356,1,0.49568984464755567,0.7333417050845463,0.3170457866048673,0.9618751340106183,1
2.305826180418115,1.2948226242458318,0.01083814624179727,0,0.4821044000338527,0.3311527069279268,0.5135157642949147,0.69497946460425,1
2.017909107210123,1.3535913732807827,0.03493707166775112,0,0.7457274352426784,0.8008291674760248,0.8645784967975498,0.8540695273184368,1
-0.15645166966122498,0.840307294946828,0.08595198436039099,0,0.027497004692049024,0.5253721812182287,0.30419139391167643,0.3804907188799035,0
0.8794851007320135,1.0253469609144785,0.20634973069215878,0,0.07463153071705513,0.12200022270197211,0.03343017080470242,0.5006333604080776,0
0.22758413666503602,0.9017462479224148,0.1765643826887699,0,0.11671556280562637,0.33732604221637497,0.021528430583906494,0.08460617878864785,0
0.7641398484969918,0.8763103131949996,0.16545367590897864,0,0.0419144548634307,0.18118194980882238,0.06789207377321012,0.1088928024712273,0
-0.17084930440258345,0.8829813947772309,0.12496412853140625,0,0.09372362956656849,0.33637393117739606,0.07115898320647754,0.07050090546552612,0
9.73149401301609,1.154824497491507,0.04388038066722902,1,0.36094033430813255,0.8562982012126892,0.8280566426108006,0.6614603061420679,1
0.2206234549388691,0.9586711726139272,0.08638728114001058,0,0.05887721951246142,0.15712615903382032,0.26061254690073776,0.30562234832597307,0
2.9147844314482887,1.1626218389654344,0.032185051050552825,1,0.816392899864265,0.7833740989399727,0.7177997627068142,0.6657099022586392,1
